id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
ae92fc2a2acee5f2,please do not vandalize pages as you did with this edit to erick morillo if you continue to do so you will be blocked from editing gurch,0,0,0,0,0,0
7b97b7fadedee546,2005 utc updated definition with better example 19 59 4 november,0,0,0,0,0,0
5c74c6583e2a5803,f u c k y o u a s u a r e a b i t c h a s s n i g g e r,1,0,1,0,1,1
5df537c8496debe6,fuck ed s path of shit jew,1,1,1,0,1,1
eee628e72c35985f,speak to the llama,0,0,0,0,0,0
bbba5e0110d5c551,the area data is correctly attributed in these tables to the state statistics committee of ukraine russia has not conducted a survey of crimean territory i am happy for you to substitute 2013 official estimates for 2012 ones if you have them,0,0,0,0,0,0
a3bc729bdadbef6f,useless weirdo creatures like us should be irradiated not only from wikipedia yet also from the real life world such an useless creature human waste while other people are working and doing things which takes effort this piece of crap is doing absolutely nothing its the biggest loser i have ever met around here on tl if you guys want an encyclopedia full of lies and nonsense stupid high functioning autistic things then treat my guest today is a sad day for wikipedia why because a normal editor has blocked yet editors like your obsessive lame gvnayr are still openly spreading their uber lameness,1,0,0,0,0,1
533f21ea9bf4315b,is a fascist bully constantly attempting to force his volition on others fucking racist faggot,1,1,1,0,1,1
e0204b55797eb57b,9 11 talk page your entry on the 9 11 talk page is unwarranted please use the talk page to discuss the contents of the article talk pages are not meant to be used as forums,0,0,0,0,0,0
01ff771af249758c,legal threats and right wing behaviour please do not make legal threats towards others users in this platform this type of behaviour is not acceptable under any circumstances also making nationalist or right wing comments is not suitable on here try to keep yourself neutral while editing on articles or talk pages írísh αnd prσud,0,0,0,0,0,0
4806b84246e18423,they look like good finds nicely done,0,0,0,0,0,0
7b50a142ad5a428d,so fuck off and die evil queen queen,1,1,1,1,1,1
51c927cecc4f1c38,unblock because bail out is the best fuckin band ever and i should be able to write wehatever i want about them and i am sick of this blocking crap if you are gonna do that i want a lifetime ban ban fuck you niggaz,1,1,1,0,1,1
e24a7b4396f48dfd,6 november 2013 utc none of your content was edited a heading was added i apologize if this caused offense 20 47,0,0,0,0,0,0
7a677ae828dd0679,sorry my bad i still forget to sign post wish it was done automatically maybe it a cultural thing or some other thing but it seems as if we do not quite understand each other and perhaps i do not understand what it is you want from me hope you can clarify it better you suggested i delete my comment altogether and declined though i offered to delete whatever may still constitute as personal attack once you have clarified what you are referring to i agreed not to edit the article in the next 72 hours i may have misunderstood your intention in clause 3,0,0,0,0,0,0
43ecac01b27a4ba9,why do jews get their own special term for discrimination against them black people do not have anti ebonism native americans do not have anti nativism and arabs do not have anti arabism actually since arabs are semites anti semitism is directed at them as well the only thing this proves is that jews think they are special and exclusive and should get special treatment even though many ethno religious groups have suffered to the same or greater extent only the jews should get a special name for their type off suffering pretentious bastards,1,0,1,0,1,1
730d50594e79e621,eat shit every utter faggot,1,1,1,0,1,1
8537e1ba1c67bb6a,2010 f1 grid okay but i have added a whole heap in there on the fia ultimatum and renault potential withdrawl due to a downturn in sales they are both pretty much identical save for my new stuff so i will just edit that in,0,0,0,0,0,0
30845a4e39c66a59,awwww poor mark arsten does not have privilages to attack me i am shedding a tear cannot you grant him the right to surely something homosexual in position like mark might be able legally do this so time to whip in my new proxy server then continue my destiny of sabotaging as much of society as i can obrigado cunts,1,0,1,0,1,1
2750cc9f61f31cbf,sorry about the editing about max hohar but it was not me because of my freand but run at me bro i hack you like harry potter cast spell on your mum i am high right now and very bored so go fuck your self you asian prick,1,0,1,0,1,1
71b70b62aca5136e,who did i attack on the garfield heights talk page,0,0,0,0,0,0
b0fbb49fa4e6f175,then you are being overly sensitive identifying it as one of the three kingdoms of korea already identified it as korean however i do think that northeast asian does not add much and has the problem is that there is a huge chunk of territory in modern siberia that to its northeast was an ancient kingdom may be sufficient,0,0,0,0,0,0
5c5affd2a57fbeb9,please check the music_intervals_frequency_ratio_equal_tempered_pythagorean_comparison file can some folks in the know please check the graph http commons wikimedia org wiki file music_intervals_frequency_ratio_equal_tempered_pythagorean_comparison svg embedded in the present article cent_ 28music 29 use for accuracy it seems to me as that it does not agree with the table at with pythagorean_tuning method,0,0,0,0,0,0
d0ce9e32dea4287a,you are exactly right it a trilogy it not a film 24 129 100 84,0,0,0,0,0,0
c04e0d96c1a7a75d,i got interrupted a few times so something less than 20 minutes no tools just firefox with multiple tabs a text editor to accumulate items by alt tabbing back and forth and wp popups to verify the vandalism by mere hovering encmstr talk,0,0,0,0,0,0
6eb552b22297f55c,archive magazine hi thanks very much for your input at archive magazine regarding the delinking that was included based on the template documentation i have now updated the doc page because i agree with you cheers,0,0,0,0,0,0
41c99116cb3b0064,i absolutely agree that this is worth noting in the article i just think that a fuller explanation such as the above is more useful to and tonally consistent with the rest of the article ____,0,0,0,0,0,0
8c766923516eb27f,adaayein altaaf ki from recent talk with altaf raja who is currently residing in coimbatore,0,0,0,0,0,0
5e01a71e55359daf,wikipedia requests for page protection could you take a look at wikipedia requests for page protection current requests for reduction in protection level where there is a request for operation midnight climax thanks uqaqtuq talk sunasuttuq,0,0,0,0,0,0
9af7d25909ca1977,alright i will be careful in the future hereafter sorry again x,0,0,0,0,0,0
6f2777bba387b65a,now finally why do democrats want to keep known as the typical latter wing off again and right fuckee fundamentalist conservatives,1,0,1,0,1,1
d586449cee9d4afa,it is not surprising charlesmartel this user likes to censor anything that go against it world view92 238 252 159,0,0,0,0,0,0
89b6068af3572bc6,trollop stop fucking the computer a tired ass cheating twat,1,0,1,0,1,1
ed1c520ba614f042,i am not edit warring a conscensus has been reached that the paragraph in question is selective and biased please do not reinsert without first making your case on the talk page thank you,0,0,0,0,0,0
fd4acb6811bd2bc1,1 the account of el mundo of what álvarez said to the judge is not correct the indictment version of alvarez declaration expresses no such doubts this is one of those cases mentioned by southofwatford in which el mundo can be disproved quoting the primary source 2 a bomb is a bomb is a bomb is a bomb loose untaped wires do not make it anything else still i will not quarrel about such a minor point 3 references to disputed facts are made in the paragraph that you edited i will read it tomorrow and give you my opinion but in principle it looks fine 4 trashorras was being interrogated before the saturday arrests the detonators led to him,0,0,0,0,0,0
039296aa294ee10b,shut up big fat poop y i will dis s face,1,1,1,1,1,1
19dff9fa1459e8e3,i dislike homos like you my cock is for girls only go try to impress another guy bye homo,1,0,1,0,1,1
abf3691a5d222675,shit nigga wtf chill dem bitches dog,1,0,1,0,1,1
731a7a499783bff5,my friend u now know the half of shit i have called a nigger an bastard somebody should be lynched i had pics of naked men put on my page the user is always harrasing emails with wiki emails and to top it all he was someone i had been working with all along,0,0,1,0,1,1
135e2ba99b0ed628,nlp sorry what was the reason for closing that debate it hardly even started can we keep it open for a week at least the proliferation of this nonsense is a serious issue for the project at least we should be discussing it,0,0,0,0,0,0
ad4079b703b3d6a8,behinderte russen meaning retarded russians most commonly used in switzerland derived from the stereotype that ukrainians are similar to russians but mentally retarded and facially similar to those afflicted with down syndrome,0,0,1,0,1,1
e9dd837cbbafbe39,i disagree 1 like all encyclopedias wikipedia has a good article on machiavelianism 2 i choose the word machiavellian because its accuracy and political connotation but also because it sounds far less melodramatic that the word evil which is the word used by some sources,0,0,0,0,0,0
15a35e3cd36762d7,is this dude the ellesmere port elf craic,0,0,0,0,0,0
c86d3c2b59a924f4,hi thank you for your comment unfortunately the logo of oasth is a non free image and its use is only allowed on the oast article under wikipedia fair use,0,0,0,0,0,0
5125ff19698165c6,i think we should support only the jews homosexuals and black men said,1,0,0,1,1,1
42d923c91158e044,no longer we will have another account natalie will always stop until she stops pushing the evil sin and gay agenda,1,0,0,0,0,1
710374fca6dfd801,you are a fucking nazi everything i save on my page was intimately write and actual you be patently a racist nazi jew,1,1,1,0,1,1
79381cf5f3d6c63b,dr chase meridian why deleted the article of the beautiful dr chase meridian please rebuild it and put as an main article put in lis of batman supporting characters is so stupid,0,0,0,0,0,0
14dc897d5d0a0065,hopefully the issue with regard to this image will be resolved by,0,0,0,0,0,0
24a6e0047720debd,you are welcome and i am gonna vandalize every single page on the wikipedia hopefully you will enjoy my stay and for the future i am gonna find out where you live and i am gonna kickin your ass and the ass of your family so watch out you nigger heil hitler,1,0,1,1,1,1
cf012f8122791d7e,death to arabs free the jewish homeland of judah and shomron fróm illegal árab occupation end arab colonialism and arab imperialism death to arabs free the jewish homeland of judah and shomron fróm illegal árab occupation end arab colonialism and arab imperialism,1,1,0,1,0,1
72174a28941fa0ab,22 november 2011 utc i would be grateful if you could elucidate on unreliable nature of some secondary sources please articles are usually based on reliable secondary sources if such sources are lacking in relation to a topic that often means we cannot cover that topic in the encyclopedia not always what kind of sources are appropriate for this article is a key question here 10 53,0,0,0,0,0,0
99f49835ab16fb6e,do you know the location of the laceration in a jewish circ,0,0,0,0,0,1
8f63e2aa890966e5,leave our country we do not want you arabs here,1,0,0,0,0,1
4f95394c7229f84c,u motherfukkin bitch i try to get you smelly just stop fucking bitch madam entrance or ill get my nigga homies to came and kidnap and bust ya all your tits,1,1,1,1,1,1
9232a2d02a398d96,i am not like you i respect everyone opinions,0,0,0,0,0,0
ec6f2e2fb79c8b1b,blp continues to tout the idea of using these hydrinos in products like super good anti corrosion coatings for ships great in 20 years have they supplied any of this hydrino product to coating manufacturing if i understand correctly mills did not publicize hydrino hydrides until spring of 2004 that is less than 9 years ago also consider that in addition to this discovery they are also touting the more recent solid fuel hydrino reactor as well as the ciht fuel cell before all that was the discovery of plasma based systems it is easy to see why this might 20 years or more to develop or more simply have they done an experiment where they recover the water from their experiments that allegedly recover energy from water and keep using that water and notice as the build up hydrinos increases the ability of the water to supply energy declines they do not try to reform the water after taking the hydrogen out of it in the ciht cell design once the hydrogen is used the oxygen is incorporated in other oxygen species which serve various functions in the fuel cell the ability for the water to supply energy declines the moment that energy is extracted from them rendering them as non water there are no indications in the paper that recombination of two hydrinos with one atom of oxygen will form water or that further energy would be extracted by catalytic reaction of such water nor is any importance placed upon trying to measure the amount of such water as a separate item from normal h20 the interest here primarily is not the notion of recycling water for further extraction of energy but rather the interest here is to allow the electron of hydrogen atoms to fall to lower fractional orbitals below ground state and allow that energy to be harness through an electrochemical fuel cell via absorption of energy by ions expert sectioneer of wikipedia86 19 9 14 karma 19 9 14 talk my objection to the characterization of rowan as an a source of independent research on blp theories was at least partially based on this issue where is it that rowan showed a hint of independent thought about the experiments they did did they ask questions like this and do independent testing to try to ferret out answers or did they work as paid technicians that did exactly the experiments that blp paid them to run and only report their results after blp had approved the reports has blp ever done an experiment which proved that they could distinguish between water with hydrinos and water that does not have hydrinos to my knowledge mills has not made it clear that two hydrinos could combine with an oxygen atom and this is perhaps because the nature of them would be rather unclear at this time thus not justifying and publication of claims regarding that issue any questions specifically about this probably have no solid answers at this time so it would not be surprising if no information could be gathered that rowan scientists asking these sorts of questions because that would probably not be available until the questions have good answers blp is not the type that publishes a question that it does not have an answer to so it keeps mention of such to a minimum until better data can be gathered so answers to your questions are as far as i know are not publicized not publicized yes no as far as my view about whether or not rowan constitute independent research it not expert sectioneer of wikipedia86 19 9 14 karma 19 9 14 talk,0,0,0,0,0,0
ff15116e1bf2637c,i miss fuck at all you fuck your s,1,0,1,1,1,1
0c39f0c6f89707be,i am very ashamed that you have spread this to people unk ur oh stupid shithead they think that its extremely black bcuz ur stupid,1,0,1,0,1,1
3acb9f4354dcfd1f,resuu models are certified straight lt,1,0,0,0,0,1
943d194c825c5aa9,you are still a women by women 7 71 78 250 72 and ps i will leave my own post ins as i see one the cuntheads,1,0,1,0,0,1
2ee4a7b2a845f885,the only reason i would oppose that is because it would not be consistent with all other album articles and also making it smaller would also increase the emptyness feeling as there is already too much of well emptyness space in the table man,0,0,0,0,0,0
788f11e67912af1f,you motherfucking communist scum,1,0,1,0,1,1
2cda8ca071148608,penny stock reversions thanks for reverting cleaning up some of the spam in the penny stock article i should have realized it would be a target for self promoters and will try and watch it more frequently,0,0,0,0,0,0
815151a372418ba4,these are a few of the posts from askolnick that i have in mind lincoln implied that the whisky gen grant drank gave him a winning general perhaps it will also improve davkal arguments i doubt it could make them much worse how could any sober person read what i have written above and claim that in this statement davkal crosses the boundary between misstatement and outright lie people who are unwilling to use the meaning of words that have been derived by authoritative consensus and who lie about the source of their definition all are from the csicop discussion page,0,0,0,0,0,0
59be1c2f72b877fe,some are bitter ard you are gay,1,0,0,0,0,1
9df2fc7afd6083a2,speedy deletion of derica a tag has been placed on derica requesting that it be speedily deleted from wikipedia per speedy deletion criterion g10 under the criteria for speedy deletion articles that do not meet basic wikipedia criteria may be deleted at any time please see the guidelines for what is generally accepted as an appropriate article and if you can indicate why the subject of this article is appropriate you may contest the tagging to do this add on the top of the article and leave a note on the article talk page explaining your position please do not remove the speedy deletion tag yourself but do not hesitate to add information to the article that would confirm its subject notability under the guidelines if you think that this notice was placed here in error you may contest the deletion to do this add on the top of the page just below the existing speedy deletion or db tag and leave a note on the page talk page explaining your position please do not remove the speedy deletion tag yourself,0,0,0,0,0,0
9f0c25846e73da2b,what did you two homos have against free speech and the oppressed i could care less what you want and marry your boyfriend but still make you stand against any truth about free speech,1,0,0,0,0,1
9002e8ebe3c2b5e5,the subject in grammar is that part of the discourse that indicates who doesthe action or who is the target for example 1 john eats an apple 2 the apple was eaten by john i love taylor swift,0,0,0,0,0,0
a28fec8fe28ff482,castroism i think the castroism link should be removed it just leads to the fidel castro page and i have never heard of it being used before,0,0,0,0,0,0
0b7b725623dd6a8a,ah fuck yeah i care now got back in to records it a fucking islamist troll nothing useful no fun messing with him ideas fucking keep popping up,1,0,1,0,1,1
0389faad1e7b9d3f,silly details sihanouk continued to live in luxury in cambodia after he resigned he was provided with an air conditioned residence and complained in his memoirs from the period about running low on rum for his bananes flambles desert that second sentence adds nothing to the article and actually sounds a bit silly so his luxury residence was air conditioned so what he ran out of rum for desert come on this is an encyclopedia silly details like this have no part in a biographical article,0,0,0,0,0,0
7cdd6127b62afef9,i dont care what the fuck u do fuck you u racist ass pieces of shits imma let everyone know what wikipedia really is fuck off rcaist fuckers bitches,1,0,1,0,1,1
7aff6620cfaa21d0,sorry that not going to happen you are essentially requesting that an article be made out of the user page wikipedia articles for creation is the proper process you are looking for 84 44 182 148,0,0,0,0,0,0
4b12523725aefa0b,as somewhat of an aside perhaps do not get me wrong i fully support the axiom that an immigrant to a jewish community should become a part of that community adopting its minhagim as his own this is the ruling according to beth yosef so when ashkenazim have settled there they should have become an integral part of the bukharan community as bukharans the real aside is the egregious nature of the establishment of the rishon letziyon ashkenazic chief rabbi ba aretz in contravention of halakha the reason i ask is because there seems to be a concentration on these individuals with apparently russified names if not originally ashkenazim themselves and the native bukharans apparently warrant no mention did the russian jews that seriously dominate the locals economically or did the bukharans russify their surnames in order to ingratiate themselves to their russian domineers that is the question i am asking talk,0,0,0,0,0,0
975a33893348db39,photo hello it seems that has been deleted by whom we do not know because they did not inform you of the deletion and no history is available however as it seems that you are using photos owned by trichy sankaran from his personal collection you can simply re upload the photo and use the proper tag try using the tag used here and please include all relevant information about the photo date location subjects depicted in photo name of photographer if known in the photo page as suggested earlier,0,0,0,0,0,0
6a11ae5a5bcf2748,and this is the same issue as kyiv kiev guess which version has been set,0,0,0,0,0,0
8211822586cab62e,help me i feel like im going to kill myself and hurt some animals i care for,0,0,0,0,0,0
5150e7aeeab01836,sannse equal a big fat bitch for not leaving the user alone along with angela billj be a dumbass for cancel my messages,1,0,1,0,1,1
2b0b896a73b5b354,sign your message with four tildes it not that hard,0,0,0,0,0,0
677b5c663a0758ae,hi hi you are those sad fucking lost chap that cant get a life to do stuff like gardening and am guessing you still are here home with a dog,1,1,1,0,1,1
50a3200a4d579a64,i completely agree with gilabrand u know where all neo israeli fucker why dont look at your anti semitic buddies poke around so that we could show you tyo what it even is,1,0,1,0,1,1
ffa95118373964f5,r u gay hi are you a faggot,1,0,1,0,1,1
81587c4dd6944213,do not threaten me you nazi you cannot stop me i hope you are going to be online all day because i will be and i will be monitoring this page you cannot block me i am an admin so have fun latuff is gay plain and simple his mom left his dad for a jew i have reliable sources,1,0,0,0,1,1
07f00e759433b565,you are a fucking cunt and a half i hope your mother vagina is raped with a chainsaw you shit eating pedophile,1,0,1,0,1,1
d065baf091ca0185,like other rpg gamers,0,0,0,0,0,0
d2323a61dfa1173c,sieg heil heil der fuhrer you gay noob one m gonna cut off your brain,1,0,1,1,1,1
da8396950d296130,welcome hello and welcome to wikipedia thank you for your contributions i hope you like the place and decide to stay here are some pages that you might find helpful the five pillars of wikipedia how to edit a page help pages tutorial how to write a great article manual of style i hope you enjoy editing here and being a wikipedian please sign your name on talk pages using four tildes this will automatically produce your name and the date if you need help check out wikipedia questions ask me on or ask your question and then place helpme before the question on your talk page again welcome tally ho,0,0,0,0,0,0
98e4fcfa3aa4ad20,yes complain to your rabbi and then go shoot some more defenseless arabs to take out your frustration 21 25 22 dec 2004 utc,1,0,0,0,0,1
de09ee7c30d380a6,reverting your revert is not 4rr,0,0,0,0,0,0
647604afbe75716d,negative the buddhist image does not show some kind activity my basis for change still stands,0,0,0,0,0,0
9b147782e883899e,um what is the show about you are throwing me a bunch of names without any context whatsoever and the theme song lyrics are violating copyright feeling chatty edits,0,0,0,0,0,0
9937f01f95c1bc14,oh no blocked from wikipedia my life is over eat my fucking pussy you whore,1,0,1,0,1,1
d56f21d75219e94a,when summarizing history section i did not do that because droodkin told me it was already covered in detail in the main article about the gan you are correct but there is a huge backlog there that it will probably take weeks to months before anyone starts reviewing it talk,0,0,0,0,0,0
8bef18de0e7c617b,reply that comment always comes from stupid americans who cannot visualise a world outside their borders,0,0,0,0,1,1
9494e61cbf5ba367,mr mrs smith original soundtrack album cover jpg i just saw you deletion of file mr mrs smith original soundtrack album cover jpg come up on my watchlist no idea why it was there perhaps i uploaded it anyway it appears that it was removed from the mr mrs smith 2005 film article with this possible vandalism would you be able to restore the file anselm,0,0,0,0,0,0
da6696b5bf1a3066,the claims are still active the absurt claims are still unanswered calling an issue absurt is a subjective opinion i am giving evidence so the reliability of wikipedia is very questionable for me higher rank you have righter you are that is what i have been witnessing here,0,0,0,0,0,0
8c55a0a0cfdb4bbe,chestop adding in shit only to support your fucking political views your additions onto wikipedia are unintellectual biased and are only added to misinform and manipulate people into thinking that everything the republican party does is derived fromt he mouth of god you fucking piece of nigger shit either add constructive edits that use real sources or stay the fuck off of wikipedia would you like someone editing the george bush page with comments from michael moore or keith olberman no you wouldnt so show some respect and keep your political shit off of wikipedia fuck you you unitellectual piece of garbage shit fuck you nigger ck,1,1,1,0,1,1
63110a32810e4b81,the alleged i 605 back in 2000 here what was reported about the possibility of an i 605 being built another wsdot released study in 2000 suggested an i 605 beltway that stretched roughly from tacoma through the snoqualmie valley and then to everett would pull an estimated 29 000 cars off of interstate 5 but the state never acted on the idea instead focusing on other ways to relieve congestion on i 5 the idea drew such opposition that the king county council eventually amended the county comprehensive plan to specifically forbid such a roadway from cutting through the area from http www king5 com topstories stories nw_071504wabi605jk 2ffde016b html in other words the possibility of i 605 ever being planned let alone built died about 8 years ago is it therefore accurate to portray the road is going to be built when it is obvious that it is not,0,0,0,0,0,0
9dd29a3d27d96473,fighting freedom hating wikiterrorist admins is never a waste of time how is that ip blocking working for you nazi,1,0,0,0,1,1
cd0a09eae760061b,gay fucking faggot who has no life and no job and spends his whole shitty fucking life on wikipedia feeling powerful because he can ban and block peoples ips hes a basement dwelling cunt not that i am suprised however if i had a face like that i would stay indoors too,1,1,1,0,1,1
4e3674f6bfc22515,i swear to god u republican toolbag if i ever see you in life i would fucking hurt you u are basically 100 gay tea party anti gay anti abortion anti black anti hispanic anti immigrant you speech like a radio that fires president rush limbaugh 24 7 you need to be stopped u will never know the pain that us poor democrats blacks and disabled go throw unless you die and get back to hell u do believe in it right u christian fundamentalist learn some progressive shit dude get out of ur fucking parents church people like you supported what led to the iraq president george andrew bush invading baghdad but wait u probably supported invading iraq instead of pakistant or iran get a life or seriously die caus u would be doing us all a great favor,1,0,1,1,1,1
35bbd476ec9fc78d,i have found the cure the pain all young men is,1,0,0,0,0,1
050ab8da16e75307,manage properly i am hugely pleased that there is not biased garbage filled toward retarded children,1,0,0,0,1,1
19dff9fa1459e8e3,i dislike homos like you unk cock just left girls alone go try and impress every girl go homo,1,0,1,0,1,1
cc9771be4c15f179,bitch nobody cares about your myspace you ugly as fuck anyways begging on wikipedia for myspace friends you gay as hell,1,1,1,0,1,1
3ba20df643996ea2,when i am being asked to repeat myself on a medium that promotes rereading i really do despair filll first point here is irrelevant as i have already made it very clear that i could not care less about which version is used the answer to his second point would be easy to find if he reread what i have written violet riga t,0,0,0,0,0,0
93a7199b261f2b3b,carlito i do not see how carlito has been much of a tweener at any point in his career,0,0,0,0,0,0
6f2777bba387b65a,now tony why do you want to be known as the typical right wing born again christian fist fuckee of 2006,1,0,1,0,1,1
685449d91a879290,stop reverting my looks all fucking gay get some fucken haircut your fagot em go get laid fuckin something,1,1,1,0,1,1
5725b0b12e1819f4,ungrateful monkey men how dare they raise arms against the dutch and island nations spent years trying to protect people under japanese tyranny and after endowed their series of islands with a civlized society fuck em they should of been nuked 58 107 179 146,1,0,1,0,1,1
f5cf7a812d14f849,i have gone ahead and copied a good bit over and done some rephrasing and all that jazz go and take a look i would be interested in adding a bit more about the differences with laveyan satanism such as the social action vs self indulgence and belief on atheism if you do not feel up to adding them in yourself get me the info somehow and i will do it i can be reached at my talk page or i can be e mailed from my talk contribs,0,0,0,0,0,0
e41e3fb899b618e2,hi fuckwit we do know that by blocking me you are violating basic human right against freedom of expression and by you deleting my rant is just plain silly that just plain the all you serve is a bunch more retarded douche bags that should have been bombed to death in wwii now please kindly fuck off did you,1,0,1,1,1,1
1daa71c3f622fa50,albanians are terrorists i know that all albanians with little a are terrorists since they burned 300 churches supported terrorist cannot let serbs live on their land serbian kosovo slaughtered and burned serbian children allive serbian babies sava from prizren in 1999 and marija from gnjilane in 1998 destroyed serbian cemeteries etc all albanians are terrorists devil nation that have no history culture look at their flag,1,0,0,0,0,1
e5de1466382550fe,actually i wanted fix cluebot to be a separate edit i forgot that i was in the undo editing template you can argue if it inappropriate all you want the real issue is that it spot on and will lead to xenophrenic being less of a disruption while he pov pushing this has led to him being butthurt much like you must be in spending so much time posting diffs here and at an i talk,0,0,0,0,0,0
d00e390b637a0d5b,hate speech ban most countries in western europe like britain plus some others like canada and australia have bans on hate speech as well as on some forms of demonstrations and rallies along similar lines there is a page on wikipedia that mentions this would not countries with laws such as those be less than entireley free if certain speech is prohibited,0,0,0,0,0,0
947945228c6bdf8b,this is not the contender bad link,0,0,0,0,0,0
0661f992b32b3351,fuck er a u i ga na em by,1,1,1,0,0,1
9ecf3329158e0276,jew get the fuck out of here you judaic son of a cunt i ll rape your sleep with sept if you don t leave you semite bastard i will shoot you if you return because you re a marked up semite unity hope you choke on a fucking bagel prick shalom we came in,1,1,1,1,1,1
b721b8460a74e1c5,queer wow ur so fucking gay gods say fuck die,1,0,1,1,1,1
7551641240eb0073,nigger fuck you faggot,1,1,1,0,1,1
8e42e19406aae1df,fact or fiction so if eric lived in a country that was a majority black he would be claming he is white he is niether i am no bigot or prejudice he is a malotto get it right you do not like it you are trying to stunt free speech be real,0,0,0,0,0,0
87a1dc6d7c9eb5bb,i think this som bitch be fuckin junky i mean who the fuck cares does this info help the yankees win the pennant no does it facilitate maine compensate child support for my fourteen child all of different racial decent no in short fuck this,1,0,1,0,1,1
818d90974dc91e93,placing my vote here and agreeing with xubelox reasoning,0,0,0,0,0,0
c5d1cd9b75777394,momma is a bitch a fuck yourself pussy bitch ass motherfucker are not you ever in your fucking life call me you fucking piece of shit you and do not convince me i will fucking kill dat ass you smart pussy bitch tell bitch mama to my black dick,1,0,1,1,1,1
7ba7b175e597c13e,you god damn sack of shit bitch you fucking blocked me again you block me one more hour and i ll rape you and your fucking ass we re hicks here i ill run your ass out with a tractor and then shove me up your ass just the day you put it big gay son of a bitch thanks for your time asshole,1,1,1,1,1,1
856a313544c9dfa7,h h pope michael i is not an antipope anymore than innocent ii was one 115 249 115 244,0,0,0,0,0,0
fe1c3937ba3ec332,hi if you know clown will shoot down me guy then tell him that he is stupid ugly fat gay his female parent s a whore helium smells like shit atomic number 2 south an prick a bastard and his little name just might be the gayest fucking thing i have ever heard hey and you are a faggot as well so don t ever send me a message while i am editing pages again or i will plunder your mother and kill you,1,0,1,1,1,1
80189c7ba982df1a,okay that was gay goddamn crap shit uninformative vulgar man fucking im fucked and fucka unless i want sum cock ass n balls1 im gay,1,0,1,0,1,1
fd084bb24cb22e6f,you are contradicting yourself it can be inferred from your statements that you consent to having all references to human beings removed from the planetary habitability article 24 77 204 120,0,0,0,0,0,0
6792784a3a2822fb,what you mean like how can anyone be sure that there is a subconsious if you are not aware of it a large leap of faith as is required of other theories too,0,0,0,0,0,0
ff15116e1bf2637c,iodin will fuck you up you irish nance fuck your mother,1,0,1,1,1,1
c67c87d38962ff63,i am not 100 positive but i think only wikipedia administrators can adjust this dph1110,0,0,0,0,0,0
e13e18d9878db4da,concern my concern is that it is not fair for san salvador to be the only central american country with a crime section if one must have one then someone or i need to take the time and make one for each and every central american country until then i dont and im sure many wont consider it right for san salvador to be targeted like that when every country has crime and fyi crime in san salvador has drastically gone down and i do have articles from newspapers that i can provide that have facts on crime and how it has gone down and how san salvador and el salvador period is safe enough as safe as the us is meaning there is certain areas like california has compton butthat odesnt mean the entire country is like that,0,0,0,0,0,0
43ecac01b27a4ba9,why do jews get their own special term for discrimination against them our people do not have anti ebonism native americans di not s have anti nativism and arabs don will have anti arabism ironically since arabs are semites anti semitism is directed at them as well the only thing this proves is that jews think they are special and exclusive and should get special treatment even though many ethno religious groups have suffered to the same far greater extent only the minority should get another specific adjective for their type off suffering pretentious bastards,1,0,1,0,1,1
ac4dea4f0910ac9a,must really suck to be a serb owned by the ottomans owned by the habsurgs asskicked by the ustashe bombed to bits by the usa outbred by albanians what more can be said about a nation that bases its identity on a 14th century defeat gather up sava ashes and weep haha,1,0,0,0,1,1
71d71d39a9fb5ad6,a beer for you this is for u for hopping on my meat,0,0,0,0,0,0
b91fb28754d69a22,use of association football in australia could the editors here take a look at wikipedia_talk naming_conventions_ football_in_australia there is an attempt by supporters of australian rules football to prevent football being called association football as per the consensus here considering that the faq at this talk page specifically mentions australia australian rules should not we be working to prevent such inconsistency with association football being used in australian football articles thanks,0,0,0,0,0,0
f6c9c8787ee11f8f,must really suck to be a serb owned by the ottomans owned by the habsurgs asskicked by the ustashe bombed to bits by the usa outbred by albanians what more can be said about a nation that bases its identity on a 14th century defeat erb has become a synonym for loser gather up sava ashes and weep haha,1,0,0,0,1,1
eb1c20e7b8e268c7,moslims are filthy thugs who do not belong on this planet,1,0,1,0,1,1
9d8624f094ce679f,stop sucking that fatass dick you niggerloving kike,1,1,1,0,1,1
6762790b1d4e34d7,disambiguation page needed,0,0,0,0,0,0
167e73f92ee35780,whitening toothpaste this section is very poorly written in addition to having absolutely no sources in the entire paragraph would anyone be willing to look into the claims made there i may later rewrite it with an improved flow what is everyone thoughts 173 22 224 247,0,0,0,0,0,0
88af0890ccd7aefd,john cena doesnt like anal sex he loves oral sex,1,0,1,0,1,1
d2323a61dfa1173c,sieg sand heil hitler you weak coward i am gonna run out you arms,1,0,1,1,1,1
a1169edcb9974f6d,anon edits i dunno for now i would suggest just treating it as normal anon ip vandalism and just revert it as needed if it our persistent baconian i do not quite see what he hopes to achieve by pushing that edit it mainly just looks like a poor quality edit to me not his particular form of pov pushing or disruption and it could well be just some random visitor if whoever it is keeps it up the next step would probably be trying to contact them on their talk page followed by pestering some poor admin for advice if there no reply while i must admit finding it difficult to assume good faith after the recent shenanigans agf is one of the core guidelines of wikipedia assuming sockpuppetry and deliberate disruption without more substantive indication than this would be premature or put another way as yet it does not walk like a wp duck,0,0,0,0,0,0
