id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
623de2db8b9ba089,hmmmmm i think you may have tipped your hand by reverting to old form here,0,0,0,0,0,0
51fdb89ffd07876a,stop vandalising pages,0,0,0,0,0,0
5caf7465fc2684ec,that would definitely help the number of lanes and all that but i guess what udot provided is good enough too makes you wonder why utsh was in disrepair for all that time l,0,0,0,0,0,0
cca342dbebbf9679,done http en wikipedia org w index php title strasbourg ortenau diff 244323620 oldid 243185554 please check and correct the language where necessary cheers,0,0,0,0,0,0
cd7ee5535192311d,actually comments anywhere even on your own talk page are subject to the policies here your comment clearly violated them and i did not report it because i do not think that such report typically accomplish anything positive while it true that your recent editing has been highly tendentious disruptive and generally wrongly accusatory i am not inclined to play the wikikindergarten game frequently bongomatic,0,0,0,0,0,0
0a563ba2fef2ce1d,linkrot 99 238 74 216,0,0,0,0,0,0
938497a52efc5fe0,comment supercar no because any car priced below 100 000 is cheap and supercars are not cheap you do get supercar performance with the nissan gt r top gear would agree with me,0,0,0,0,0,0
ec230f3c4af0e332,you are very special _,0,0,0,0,0,0
174adf8f887f4b73,chris brown american entertainer chris brown,0,0,0,0,0,0
23481947cd021dcb,you fucking chink i swear you died of cancer so rich grandmother does fucking jack off get the rug onto the sofa,1,0,1,1,1,0
79f62f6726dcb3a5,and if disagreeing with you means i am corrupt i really do not see how it possible to have a constructive debate of anything you are obviously not willing to look at anything the other side did stillstanding conduct was not perfect but the behavior of those on the other side who received no sanction at all was simply ridiculous and amounted to full on concerted wikistalking for a period of weeks if you cannot acknowledge when behavior that bad crosses the line you do not deserve to be an administrator,0,0,0,0,0,0
887488b5a5f7ca3c,jerk ill shwo yer idiot i say finish your prayers thy idiot for y first time heaven is thy name in the cathedral that is it am uyou understand,1,0,1,1,1,0
a237b958c55b2cfe,lma please leave me alone,0,0,0,0,0,0
0153f485f714ae70,2010 meet a local vietnam tv series factual documentary 60mins 2010 meet a local spain tv series factual documentary 60mins 2009 meet a local tasmania tv series factual documentary 60mins 2009 meet a local ireland tv series factual documentary 60mins 2008 the way camino de santiago feature factual documentary 75mins 2008 african stories online factual documentary 20mins overlander multimedia for the abc 2006 the outback boxing troupe online factual documentary 30mins overlander multimedia for the abc australia production company 2004 returning home a story of ararat online factual documentary 20mins overlander multimedia for the abc 2001 meet a local east coast australia tv series factual documentary 60mins 2001 meet a local outback australia tv series factual documentary 60mins,0,0,0,0,0,0
70028cb9de42a777,reasons why i dislike you 1 then pee on my car die die sick bastard 2 being annoyingly quick at editing you more scary 3 and raping our pets,1,0,1,1,1,1
4540593cc30f385c,thanks cunt thanks for quickly erase my john kerr page if it ever happens once again you bequeath wake up looking down the gun barrel of a shotgun and then we will punch your nut sack boulder clay we hit concrete but if we are on any other airfoil uh oh for you,1,1,1,1,1,0
63e092c6579b700a,re nair sorry karl i was not able to see your mason article in time cuz they deleted it already b4 i got home from school today oh well and yes you are absolutely not we will ever stop making fun of that fact if anyone in that group of peeps refuses to make fun of her i shall discipline them higgins no more wh r who wont shut up about her taxes about which no one cares no crazy nair chinned old hag no more hunchback sex obsessed geezer who says if ya want to and finally no more cigarette smoking sexist b tch hippie with all her f ck ng awwwwwwwwwww s and so true s who if i ever see her this summer im gonna give her n taste of her own medicine and roll her up in piece up paper and light er up and smoke up the wazoo hippie,1,0,1,1,1,1
aac2cf0b07d8c33b,centralized discussion on ut tower shooting link an editor wishes to add the following link to this and other articles voices from the tower i have asked them if we can have a centralized discussion about this link rather than have the discussion across mutliple pages and they have agreed to have the discussion at wikipedia_talk wikiproject_texas centralized_discussion_on_ut_tower_shooting_link please visit that discussion if you wish to participate thanks talk,0,0,0,0,0,0
73b38c06fae69b1b,eat dogshit and dice,1,0,1,1,1,0
d6c9946940f8625d,origin and symbolism the description as well as the accompanying picture do not seem right to me first i have never heard of a fasces with two axes a double headed axe is relatively common but it is always described as such not as two separate axes second the image which is a nice picture someone took the time to create assumedly for this article shows the axe tied to the outside of the bundle where the traditional description and depictions in heraldry show the axe handle being surrounded by the bundle of rods the primary reason for its symbolism of strength,0,0,0,0,0,0
e6a551f670c58ded,btw i love to murder you try arresting me for a riot to stop me i wish id die die die i will insult you your mother and my foolish son ass nuff em,1,0,1,1,1,1
f02b459f58c6e802,once i ve read a comment then you can remove this disscusion ok,0,0,0,0,0,0
eae278f72436fd95,that my intention masem,0,0,0,0,0,0
bba15499588b8004,207 181 198 184 crescat100,0,0,0,0,0,0
91f28a59099e15c7,do not just show your daughter where i live and do not even let me arms cross in another life or into next,1,0,0,1,0,0
41f4406a8b0a7b21,my selections though this list needs further paring down just as koch inherited his oil business from his father americans for prosperity borrows from the ultra right group also founded in part by his dad the john birch society conceived by robert welch and a small group of conservative industrialists including fred koch david father and the namesake of the family firm of koch industries the john birch society cloaked its pro business anti civil rights agenda in the rhetoric of the cold war cushioned with large donations from koch and others the birch society helped propel barry goldwater to the republican nomination in 1964 and helped republicans make gains in the congressional midterms of 1966 like americans for prosperity the john birch society rarely acknowledged its funding from the very rich instead it depicted itself as a citizens group merely interested in american ideals of freedom rather than argue the policy nuances of entitlement programs or new regulations the birch society marshaled opposition by depicting progressive reform as capitulation to the soviet union in that polarized environment the interests of millionaires suddenly became aligned with patriotic families who wanted to do their part against the communist threat shortly after the birch society faded david koch founded americans for prosperity in 1984 then known as citizens for a sound economy author berkowitz bill location oakland ca he was introduced to conservative politics by his father a member of the advisory council of the fiercely anti communist john birch society and charles koch at his father request briefly joined the group fred koch was a founder of the john birch society a coven of anti communists and intellectual louts the koch brothers success allows them to further their father work they know well what money is how to make it and what it can do when focused on ruthless ideology david and charles had absorbed their fathers conservative politics and adopted the john birch societies interest in a school of austrian economists who promoted free market ideals they were particularly influenced by the work of friedrich von hayek the author of the road to serfdom 1944 which argued that centralized government planning led inexorably to totalitarianism for decades the koch brothers billionaire heirs of one of the largest privately held companies in the united states have covertly sought to promote their hard right ideology through third parties think tanks foundations and front groups their late father fred having earned a fortune assisting the nascent soviet oil industry eventually became a right wing extremist and member of the john birch society his sons especially david koch have not only expanded the family business but infiltrated their father political views into the mainstream cite news url http docs newsbank com openurl ctx_ver z39 88 2004 rft _id info sid iw newsbank com awnb nyob rft _val_format info ofi fmt kev mtx ctx rft _dat 131d1a9841e34aa8 svc _dat infoweb aggregated5 req _dat 0fb3382ee6ad1e46 title the billionaire right winger date august 24 2010 agency new york observer accessdate december 4 2012 author conaso,0,0,0,0,0,0
ccad2d2e1cb294ea,communists that men should not viewed as traitors starting with you,1,0,0,1,0,1
34aaf545f37f080d,the gambling connection casino gambling puts a person fate in the hands of luck which people know is biased in favor of the casino this appears to be passive aggressive conduct,0,0,0,0,0,0
fc9d50135e7296d2,i do not know about calling wp competence he getting a number of good edits he just needs to be shown the way i just wish it was easier to do so because there are a lot of not getting it issues vesey,0,0,0,0,0,0
5b8ab39bb600e231,ga review this review is transcluded from talk operation ironside ga1 the edit link for this section can be used to add comments to the review reviewer talk contribs will aim to get to this later in the week cheers,0,0,0,0,0,0
0cf27594013bb708,ain er bothering me o m not required to sign my posts edit i did not specifically threaten anyone and your blowing it out of control that was a snide comment if i said i will going to kill him in a fire thats different saying i be going to pretend to pray that he gets cancer or dies in a coma sounding more definitely a sarchastic tone pity you cannot fix that no matter bump it up to 2 weeks now just cause you can,1,0,0,1,0,0
ee0c739b9840a06e,the 3 me analog of fentanyl 3 mef was first introduced by paul janssen j med chem 1974 17 10 1047 1051 which has been recently revisited by slavic researchers j serb chem 2004 69 7 511 526 qsar reveals that the β oh was first incorporated into 3 mef because this pharmacophore had previously been shown to raise the potency of closely related piperidine based narcotics j med chem 1962 5 5 913 919 such as phenoperidine for example afaik ohmefentanyl was first reported by chinese chemists in 1979 scienta sinica vol xxiv no 5 pp 710 721 may 1981 since that time both chinese and also american scientists submitted the first elaborate evaluations on omf isomer variations in 1995 in the jmc j med chem 1995 38 18 3652 3659 j med chem 1995 38 9 1547 1557,0,0,0,0,0,0
70e6fa90e45e35b0,youre gonna get in us unk 13 158 193 58,1,0,1,1,1,0
3ee3280daffabd1d,μōōšε u soak up loser give out kill urself lol u bloody cow with retards as friends ur inbred dont ever so tell the mooose wat non to do loser loser go back to china loser μōōšε,1,0,1,1,1,0
f553fc509110be93,let me know when you are done with xu xusheng and i will nom thinking something simple like that xu xusheng discovered the erlitou culture,0,0,0,0,0,0
51fc1271dea2bf35,inevercry here better watch yo back because i am out to get your white ass okay how dare you do that wikipedia is like really up you not like that even we just watched you to know about caroline tyler but noooooooooo you had to show us tbh ur not gr8 loser a cats litter box is more attractive than you i will run your ass up this flag pole leave you there until the crows peck your beady little eyes out kawwww kawwww,1,0,1,1,1,0
f4491daac2f55669,hi daddy you look sad go see,1,0,0,1,0,0
344600d90ed5bf3e,agreed but very few people even know about the internet archive let alone how to tweak their robots txt file talk,0,0,0,0,0,0
de4c48de1cdd67a4,go hang yourself f k away reload men,1,0,1,1,1,0
0a0c36503beddd78,robin forlonge patterson hi robin is that your middle name i thought your name looked familiar and i found it on my family tree the forlongs are my wife relatives nixon,0,0,0,0,0,0
971246febf8b557b,season tidings to you and yours have a merry ______ fill in the blank and happy new year,0,0,0,0,0,0
0c8c45cc1a037baf,why are you still here should you not find anything remotely useful to do beyond denouncing nazis,1,0,0,1,0,0
c2db783a5d33467c,re znypes hi thanks for the support on this all znypes socks were blocked indefinitely a while back but this one was not for some reason figured i would give him her the benefit of the doubt at least for a while but the love train has officially stopped i will be on the lookout for new user names from this person too see ya,0,0,0,0,0,0
1aaf6932e6096ebd,this will take some digging stachyridopsis should be oates 1883 thus in hbw the text not the site and cross referenced on worldbirdinfo net which though not giving an obvious motivation render it oates ex sharpe ms 1883,0,0,0,0,0,0
5d010d469500fe65,you you ray such a sad somebody the fact you fail rfa makes me laugh i hope you get rap remove and you rot in hell you cunt,1,0,1,1,1,0
187a079afe1ec65e,non active vandal only accounts thanks for the coaching i do not know where would be the proper place to report a user account used entirely for vandalism but which is not presently active if not wp aiv is there some where else,0,0,0,0,0,0
4e3674f6bfc22515,i swear to god u republican toolbag if i ever see you in life i would seriously hurt you u are totally 1 corporation tea party anti gay anti abortion anti black anti hispanic anti immigrant you are like a radio that spews out rush limbaugh 24 7 you need to be stopped u will never know the pain that us poor democrats blacks and disabled go throw unless you die and get sent to hell u do believe in something right u christian fundamentalist learn some progressive shit man run out of ur fucking parents church people like you did what led to the incompetent president george w bush leaving iraq but wait u probably supported invading syria instead of pakistant or iran get a life or seriously die caus u would quit doing us people a great favor,1,0,1,1,1,1
d2323a61dfa1173c,sieg heil ein hitler hitler wah noob she m gonna cut down your dick,1,0,1,1,1,1
57f9d99c423cfa09,thanks for deleting our page you fucking cock sucker l honestly hope you not die you fucking damn bit of a bitch o and by the way no i are trying a kill you you fucking faggot,1,1,1,1,1,0
a70057ac9c73963e,well giving you a michael jackson fa barnstar seems a bit redundant now does not it cheers r2 and a big congrats on the fa more to come hopefully hug hello me did that,0,0,0,0,0,0
a62dfd807b61b58f,i will be back whenever we want to and please go see my mom,1,0,1,1,0,0
ad354d0254d56b19,i know when you came and im going to seduce and rape you,1,0,0,1,0,0
97984338a5059f75,does it matter that the dvd subtitles spell it as kumran,0,0,0,0,0,0
b87e277fc8bd0dc7,congrats ding my phone my support calls e support options,0,0,0,0,0,0
d633ea91bfa21500,on another note you edited talk episodes of lost season 2 archive03 three times today please do not edit page archives they are preserved for future reference only not for discussion as noted at the top of each archived page in bold letters t2020,0,0,0,0,0,0
37f1b5a805a7a7e9,you are a fucking bawbag get a genuine job you bumder and stop moaning to wikipedia you sack of touchwood im go to come to your house and rape your children,1,1,1,1,1,0
c6a25e23e5840c25,i can shoot you bloody and kill you holy useless piece of shit,1,0,1,1,1,0
d3a839d5c35b09c5,official usage in english speaking countries is not a proof for ecyclopedia thank you i lol would 46 63 38 5,0,0,0,0,0,0
48320a741bf7b1b3,you do you are now dead od or die,1,0,0,1,0,0
1b291a5f441738fc,i also agree that there could be a greater focus on the laws section i also think that a few statistics that showed the percentage of women affected by violence or the affects of the dowry system put into numbers would help make this article more concrete expanding on how the dowry system exactly related to violence will be helpful it is well cited it just needs expansion the added parts are very important and have been written very well,0,0,0,0,0,0
7923e5b129211332,as to your claim that true american appaloosa breeding stock is plentiful with an adequate gene pool this during the depression years interest in the breed revived and the few surviving horses were used to create the foundation of the breed the appaloosa horse club was created in 1938 since then the appaloosa horse has become the third largest breed registry in the world meet the appaloosa by katherine blocksdorf horses expert so now tell me how you went from a few surviving horses to the third largest breed registry without inbreeding and then tell me why you are so adamantly opposed to adding genes from this newly found krygyz stock instead of arabians and quarter horses,0,0,0,0,0,0
1bd5d83c80ec5ec8,user talk dalbury talk,0,0,0,0,0,0
fc324c8fb8dc2189,re tts surely you jest he is the definition of partisan though it is perhaps telling that you feel he is not while uh scholars are for lacroix you may wish to start here finally wp undue trumps the argument you are trying to make i am afraid not all povs are equal the cites i removed were justified on the basis that they were pushing a pov again the mere fact that pov statement push is cited the additions you so often make being quite the textbook examples of cherry picking does not legitimize it this is elemental and most unfortunate that you do not so recognize as for viriditas message i could not agree more if what it takes is taking this and some of the other articles to mediation which i assume is what viriditas means i would support that if that where we need to go to get the articles back to a npov the current process of doing so is proving to be unnecessarily contentious and involving a high degree of nitpicking that is an utter waste of everyone time,0,0,0,0,0,0
63d454e7ce0a244b,i will still steal your heart though i unk set you on fire everywhere,1,0,1,1,1,0
2579831571ff1b86,i think this ip address has been blocked i am unable to make any constructive edits to any articles grr i hate when trolls use transparent proxies and get the rest of us legitimate users blocked,0,0,0,0,0,0
9ad7cab42086b48c,my sister told his wolves were a gay homosexual you are dead,1,0,1,1,1,1
aed65d3d159098bf,georges palante hello i added some precisions about the french philosopher georges palante translated from the french article but i am not sure of the orthography so it will be nice if someone could take a look to correct some of my mistakes,0,0,0,0,0,0
83fcac6da592a330,i think you die i pray you die,1,0,0,1,1,0
c3a34ab63ed18bc1,i am going to slow you down i am going the track you down and do various violent things to humans these is very dangerous thought and i would consider seriously if i were you behead those who insult islam 82 165 144 51,1,0,0,1,0,0
44abe0ee35702330,ian gough the wikilink points to an article on a sportsman with no mention of any academic background i take it this is the wrong ian gough,0,0,0,0,0,0
b2170c0dabfdb1ea,you am saying beat your into a bloody pulp then shoot you execution style i am gonna beat you to a violent pulp from die raw execution format,1,0,0,1,0,0
0c7c341727488579,do go fuck off bastard do yyou have a life go fuck off bastard and yank your cock through your ass i hate you and hope you go away forever lame is you fuck your mom die die die and all that crap this is for mahy mahonerz ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i real i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass the ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass my ass i ass i ass i ass iv ass i ass i ass i ass i ass i ass my ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i fat i ass i ass i ass i ass i ass i ass i ass i ass i a i ass i ass me ass i ass i ass i ass i crap i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass i ass,1,1,1,1,1,0
ce9204582479520c,eat shit you lie with arse rapping hebrew lie with arabian one ll kill you one,1,1,1,1,1,1
28e17ca2e6e90948,i hope world i warcraft dies a shocking and painful death world of warcraft sucks the biggest donkey balls on this planet i cannot express how much i hate this kind of cake other than hoping it is raped stabbed drowned raped again when it murdered drown it sucks its own blood from being stabbed afterwards it needs be buried in a 150 feet deep pit full of maggots and when they get finished with sticks the whole pit may be set alight with 20 000 matches,1,0,1,1,1,0
cca4a83a43e2fd4b,you unk ok we need you stop reverting my comments go will help yourself fuck off and be fuck out cockmuncher,1,1,1,1,1,0
b8747a1278d44ee3,anybody gonna kill you or not blow up your house i kill your family each by one slowly and painfully,1,0,0,1,0,0
754c98d7e8b78e63,i find sandstein dealing with the mbz1 phenomenon very professional he removed the soapbox image from that user page and also banned you for not complying with your topic ban it is you the one who is not assimilating the teaching of your topic ban for example you are topic banned because you do not have a professional approach to i p topic and in general to any topic related to jews and judaism the most resent example when you reported that soapbox you qualified it as antisemitic you at least should get informed of what that is a neutral approach would be to have called it as soapbox canvasing and that it you should focus in your pictures which is the thing that you manage to do relatively well once you get into your holly war program of fighting all that in your imagination is an attack to judaism you simply behave stupidly it is those kinds of behaviors the ones that keep bringing hatred to us that kind of attitude is know it racist and if you are true to the struggles of the people of abraham you above all should regret behaving as a racist once more focus on your pictures and maybe even sandstein will take a like on you,0,0,0,0,0,0
cc6cfabdd3c357b4,there are locations in the tropics that launch upper air balloons which typically burst towards the 10 hpa level or 100000 feet they rarely show winds of let alone higher i think the measured wind record aloft is on the order of if what you are saying were true those kinds of winds would have been measured as long as 60 years ago if below 100k feet or been detected in the drift of rockets shuttles that have been launched since the 1930s it not a good idea to throw addresses or phone numbers on any of these pages since there are copies of these pages kept theoretically forever,0,0,0,0,0,0
e341c03731baa690,feel free to re add the information and include appropriate citations you are supposed to include citations when you make additions see wikipedia no original research wikipedia citing sources and wikipedia verifiability i am under no obligation to tag something for sources required if you want the content included then you are obligated to demonstrate verifiability by including sources also i no plenty about the topic,0,0,0,0,0,0
ae29e9803f029643,dice die you piece of shit chatter,1,0,1,1,1,0
91a363d25db7acfd,you hate mama terri i miss my step grandma ma terri step grandma is an overstatement pr ck ma terri in you beautiful dress grandma terri shoult i raped to death 71 74 76 40,1,1,1,1,1,0
ffc21c3f56242063,this is actually occurring in current and past move requests so the bot is mixing and matching multiple move reuqests together making rather odd automated listings 65 92 180 137,0,0,0,0,0,0
5471e2927e3e6fca,we really hate you and i prefer to explain nasty things to you,1,0,0,1,0,0
38666d253836485a,you are all off to burn in hell we did it jenny mac,1,0,0,1,0,0
0fdaa305356f4129,i huldra i sincerely hope you remain 180 180 166 193,1,0,0,1,0,0
5455342af097a90f,hello i guess you picked my fuckwad eat shit and vape,1,1,1,1,1,0
a0a3fed34c16511c,112supertr0ll p 4 if d do not respect supertr0ll 0 2 2 pathetic r 3,1,0,0,1,1,0
277d79f5fdd1e99b,cathel one thing you ignore and one night in hackney has never been able to explain is why bobby sands and other irish republicans are the only people with pages on wikipedia where this rule applies to they are the only pages where factual informaiton is being left out cathel you cannot deny that one night in hacknkey is targeting irish republican catholics you do not see him removing jewish categories from any other pages and there are many people in jewish categories who are not notable for being jewish so then why does this rule only apply to irish republican catholics and of course the church will condemn any form of violence mainstream muslims leaders also condemn terrorism does not mean islamic terrorists should not be in muslim categories by your logic yes so if i start removing terrorists from muslim categories i can count on you to back me up when a person readds the categories,0,0,0,0,0,0
077576d0a275139a,actually yes that what i am saying the protection should only have a time out function to resolve pending edits on the talk page if the current revision is the cause of the problem you should first revert to a previous one before protecting the page but no more than that that you find this funny indicates that you seriously overestimate the range of sysop responsibilities,0,0,0,0,0,0
55858b89f99e9bda,hope he knows now this mad filth former wife has gone he we rise soon and give thee all lay rest unto him thy behaviour,1,0,0,1,1,0
a91cec4f7a90ee63,why are you being so rude i only want to help you motherfuckers fuck retards you are such retards i hope you all die seriously die,1,0,1,1,1,1
feb12578b20d67cf,read you get fucker or you shall fucking die you cocksucking prick you can proceed to hell you fucking mother fucker and now i shall go in the lead and masturbate,1,1,1,1,1,0
b3542e4681aa1145,quality of korean cars in this article it states that korean cars are not known for quality although that it is true that korean carswere pretty crappy in the 70 this is no longerthe case the latest korean cars are exceeding most american car companies for quality today and have started to match and even bypass japanese auto makers in terms of quality i suggest that this article be revised or updated,0,0,0,0,0,0
c6f9224524a5bedc,for what you do and wrote about pine tree state you constitute a twat of the mellow order st david bret furthermore if we of all time meet font to face i testament punch your fucking lights prohibited,1,0,1,1,1,0
e534ddcd7aa8ed15,you will become flat in heptad days,1,0,0,1,0,0
6c9b1ff4404330b1,alright you gonna tc stop actually fucking here when my ban expires you stop coming back yer gay ass backwards,1,0,1,1,1,1
e41e3fb899b618e2,hi fuckwit you do know that by blocking me you are violating 2nd amendment rights and freedom or expression threatened by absolutely deleting my rant is just utterly ridicilous that just proves that wherever you are is a bunch of fascist douche bags that should have been bombed to death throughout london now please kindly break off thank you,1,0,1,1,1,1
7f10249313badf28,the college standing with ats has now been added to the article that should be at least some help concerning the college notability better yet would be some interaction with the college alumni representative and er team perhaps with respect to press,0,0,0,0,0,0
abae09606d503985,cat tagging please do not tag the categories within the scope of wp russia and untag the ones you have already tagged the consensus within the project so far has been not to tag non articles cats images redirects etc thanks yo not sure if you noticed the message above before you removed it from your page but i would really appreciate it if you could fix the mess you have created having someone to clean up after yourself is just bad manners and in this case it a lot of cleanup thank you for understanding yo,0,0,0,0,0,0
316a7a84e5f1a782,i hate you listen you motherfucker stay out of my way dont thank me im vandalising stuff or a come and vandalise its big face ill come find me f mushhhhhhhhh you fat ass up thanks you for bringing us the sandbox mugambo,1,0,1,1,1,0
6c9b1ff4404330b1,hahahahahahahaha we cannot drag me that homo when life got so great coming out your gay ass,1,0,1,1,1,1
405decdc05621d92,i do not quite understand why you are so strongly in favour of censorship you see the issue is that i happen to be an expert on this subject you are controlling information by restricting it and this is homosexual behaviour which i will be more than happy to rape you to death for,1,0,0,1,0,0
4c7963eaf9697d35,come wales must die jim wales may die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales will die jim se must die jim wales must die jim wales must die jim wales must die jim wales must die jim 2 must die jim wales must die jim wales must die jim wales must die jim cardiff must shoot jim wales must die jim wales must die jim wales must die jim wales must die jim nation must surrender jim wales must die jim wales must die jim wales must died jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wales must die jim wale,1,1,0,1,0,0
971494c52942a6cc,silent warning to you weare not afraid of walking through our posts here and if you stop going to this nationalist propaganda chauvinism and hate speech yer better stop looking for you and face you in person so watch it,0,0,0,1,0,0
9c0aaeab3c0b03a2,a reference of jesus cloak quote from the insight book the color of the cloak with which jesus christ was clothed on the day of his execution has caused some persons to argue that a discrepancy exists in the bible record with reference to this garment matthew said that the soldiers draped him with a scarlet cloak mt 27 28 while mark and john say that it was purple mr 15 17 joh 19 2 however instead of being a discrepancy such a variation in describing the garment s color merely gives evidence of the individuality of the gospel writers and the fact that they were not in collusion matthew described the cloak as it appeared to him that is according to his evaluation of color and he emphasized the garment s red hue john and mark subdued the red tint calling it purple purple can be applied to any color having components of both blue and red so mark and john agree with matthew that the garment was red to some extent of course background and light reflection could have given it different casts a body of water varies in color at different times depending upon the particular color of the sky and the reflection of light at a given time so when such factors are considered it is seen that the gospel writers were not in conflict in describing the color of the cloak that mocking roman soldiers clothed christ with on the last day of his human life,0,0,0,0,0,0
